loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
10133.338684082031,0,0.24613061532653832,0.2387417368742722,0.24613061532653832,0.24628753599341835,22314.677368164062,4.211905883005675,29047.564070072047,5.482741425079661,43243.21832793973,8.162177864843287,36666.67736816406,6.920852655372605,90582.37166078658,17.097465394636952,238377.35836612503,44.99383887620329,20299.182189941406,3.831480217051983,20406.043167623324,3.851650277014595,20496.67445696091,3.868756975643811
