loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
709.8535043001175,59,0.9571536428841072,0.9572993972383557,0.9571536428841072,0.9571832579185521,11019.707008600235,2.079974897810539,42580.113423793904,8.037016501282352,123953.27691399533,23.39623950811539,78235.70700860023,14.767026615439834,330771.5590075082,62.43328784588679,1141642.8720004992,215.48563080417122,1485.8694841861725,0.2804585662865558,1703.3814236577887,0.32151404750052637,1934.881690568785,0.36520983211943847
