loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
6671.596160888672,1,0.4888637221593054,0.4816917038195435,0.4888637221593054,0.4890305772658714,14879.192321777344,2.8084545718719034,19928.85734820833,3.7615812284273935,30133.718378323156,5.687753563292404,25647.192321777344,4.840919653034606,66097.11321058389,12.47586130815098,173443.76122821003,32.737591775804084,13368.321577072144,2.5232770058648817,13450.93506769871,2.538870341203985,13514.534334494501,2.550874732822669
