loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
10043.43856048584,16,0.26689316723291806,0.2599826642422352,0.26689316723291806,0.2670154600301659,23158.87712097168,4.371248984705867,33258.20717383365,6.277502297816847,55797.277372743454,10.53176243351141,44678.87712097168,8.433159139481253,125526.11822122613,23.69311404704155,357109.7024033178,67.40462484018833,20169.48974609375,3.807000707076963,20441.0822485811,3.858263920079483,20748.485103301195,3.9162863539639856
