loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3557.365339279175,6,0.7257455643639109,0.7233145448943465,0.7257455643639109,0.7259238310708899,23514.73067855835,4.438416511619168,77430.42497118087,14.615029250883516,225225.41167651932,42.51140273244985
