loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
8932.64525604248,23,0.35805964514911287,0.3327705650786469,0.35805964514911287,0.3582536336212807,20937.29051208496,3.9519234639646963,31036.620564946934,5.858176777075676,53575.690763856735,10.11243691277024,42457.29051208496,8.013833618740083,123304.53161233942,23.27378852630038,354888.11579443107,66.98529931944717,17948.74530029297,3.3878341450156606,18223.106449578245,3.4396199414077473,18534.489431853235,3.4983936262463637
