loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
8720.475227355957,24,0.38052095130237823,0.3538344185840846,0.38052095130237823,0.38072552447552443,20512.950454711914,3.8718290778995685,30612.280507573887,5.778082391010549,53151.35070648369,10.032342526705113,42032.950454711914,7.933739232674956,122880.19155496637,23.19369414023525,354463.775737058,66.90520493338204,17517.03963470459,3.3063494969242337,17767.186035159557,3.3535647480482367,18044.056215882796,3.405824125308191
