loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
11028.790237426758,6,0.16459041147602868,0.1591258430952333,0.16459041147602868,0.16470588235294117,54841.580474853516,10.351374193064084,162620.3683827399,30.694671268920327,480774.2926330357,90.74637460042199
