loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1199.4590997695923,46,0.9382785956964892,0.9381888903113225,0.9382785956964892,0.9383304195804196,79214.91819953918,14.951853189795996,331750.77019844716,62.618114420242954,1142622.083191438,215.6704573785274
