loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
7707.209403991699,3,0.42431106077765196,0.4150289450983815,0.42431106077765196,0.42447638146167554,16950.4188079834,3.199399548505738,22000.083834414385,4.1525262050612275,32204.94486452921,6.078698539926238,27718.4188079834,5.231864629668441,68168.33969678995,12.866806284784815,175514.9877144161,33.12853675243792,15453.890972137451,2.9169292133139773,15583.657382844654,2.9414226845686398,15701.381082691789,2.9636430884657963
