loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
5198.392589569092,24,0.6143827859569649,0.6126671761647969,0.6143827859569649,0.6145627656657069,12444.785179138184,2.3489590749600198,19177.671881046168,3.6197946170340067,33373.32613891385,6.299231056797631,26796.785179138184,5.057905847326951,80712.4794717607,15.234518586591298,228507.46617709915,43.130892068157635,10439.082984924316,1.970381839359063,10578.138812120284,1.9966286923594345,10707.2142911568,2.020991749935221
