loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
10815.879180908203,7,0.19535673839184597,0.18875013302843568,0.19535673839184597,0.19549482380364736,54415.758361816406,10.271000068293018,162194.54626970278,30.614297144149262,480348.4705199986,90.66600047565092
