loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
6060.22492980957,3,0.5536051340128351,0.5480747356141258,0.5536051340128351,0.5537887357740299,14168.44985961914,2.674301596757105,20901.336561527125,3.945137138831092,35096.99081939481,6.624573578594716,28520.44985961914,5.383248369124035,82436.14415224166,15.559861108388384,230231.1308575801,43.45623458995472,12157.58716583252,2.294750314426674,12279.677632213741,2.3177949475677124,12388.173341418456,2.338273563876643
