loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
6878.208843231201,29,0.5066062665156663,0.48917085914554626,0.5066062665156663,0.5068044700397641,46540.4176864624,8.784525799634277,154319.20559434878,29.12782287549052,472473.1298446446,89.17952620699218
