loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
229.6505977511406,8,0.9576719576719577,0.9483811080141479,0.9576719576719577,0.9660808964480808,2507.301195502281,0.4020043603498928,9407.27388186503,1.508301087360114,23602.92813973271,3.7843399294104074
