loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2.5430645759370236,29,0.9995189995189995,0.9995523016709075,0.9995189995189995,0.9996638655462186,9605.086129151874,1.5400170160576998,41948.70809647726,6.7257829239181115,123321.8715866787,19.772626517024
