loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
453.6252610683441,27,0.913740580407247,0.8874753740211563,0.913740580407247,0.9304724075225934,5003.250522136688,0.8021886359045516,18803.195894862187,3.014782089924994,50033.63526217108,8.02206754243564
