loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
895.7455060482025,19,0.8367805034471701,0.8305598060697106,0.8367805034471701,0.8663716746312949,3839.491012096405,0.6155990078717981,10739.463698459154,1.7218957348820192,24935.117956326834,3.997934576932313
