loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
31.932241135276854,11,0.9956709956709957,0.9952366313979143,0.9956709956709957,0.996755171552189,2111.8644822705537,0.3386026105933227,9011.837168633303,1.444899337603544,23207.491426500983,3.7209381796538374
