loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
759.5179162025452,0,0.8643578643578643,0.8370351069622489,0.8643578643578643,0.884683783412476,3055.0358324050903,0.4898245682868511,8230.015347177152,1.319547113544517,18434.876377291977,2.955728134887282
