loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
233.03508365154266,5,0.9613596280262947,0.9546419925074633,0.9613596280262947,0.9703893784064419,2514.0701673030853,0.40308965324724794,9414.042853665835,1.5093863802574692,23609.697111533515,3.7854252223077625
