loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
6.1713813896494685,48,0.9985569985569985,0.9981068763319777,0.9985569985569985,0.9989915966386554,9612.342762779299,1.541180497479445,41955.964730104686,6.726946405339857,123329.12822030613,19.773789998445746
