loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
457.7245180606842,2,0.9164662497995831,0.8990935007729968,0.9164662497995831,0.9311565457268713,2963.4490361213684,0.47514013726493,9863.421722484118,1.581436864275151,24059.075980351798,3.8574757063254443
