loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1130.99436378479,8,0.7936507936507936,0.7596526872013947,0.7936507936507936,0.797966987014564,6357.98872756958,1.0193985453855348,20157.93410029508,3.231991999405977,51388.373467603975,8.239277451916623
