loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
67.89588071405888,32,0.9919833253166587,0.9903735863043688,0.9919833253166587,0.9939564182480504,4231.791761428118,0.6784979575802658,18031.737134153616,2.891091411600708,49262.17650146251,7.898376864111354
