loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2810.2044620513916,0,0.48901715568382237,0.4347718444815097,0.48901715568382237,0.45564914448448446,7668.408924102783,1.2295027936672733,14568.381610465533,2.335799520677494,28764.035868333212,4.611838362727788
