loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
14.291724725742824,14,0.9974346641013307,0.9968416885070532,0.9974346641013307,0.997984245341329,9628.583449451486,1.543784423513145,41972.20541677687,6.729550331373557,123345.36890697831,19.776393924479446
