loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
338.53375566005707,12,0.9366682700016034,0.9277846101909509,0.9366682700016034,0.948732886821695,2725.067511320114,0.4369195945679195,9625.040197682863,1.5432163215781407,23820.694455550543,3.819255163628434
