loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
9.252159694908187,61,0.9983966650633317,0.9981023487838623,0.9983966650633317,0.9988795518207284,9618.504319389816,1.5421684013772352,41962.1262867152,6.7279343092376465,123335.28977691664,19.774777902343537
