loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
12.722314614096831,16,0.9971139971139971,0.9961417311348189,0.9971139971139971,0.9977601557054747,9625.444629228194,1.5432811655007526,41969.06659655358,6.729047073361164,123342.23008675501,19.775890666467053
