loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
388.88148045539856,15,0.9401956068622735,0.9287493907284254,0.9401956068622735,0.9492886060627427,4873.762960910797,0.7814274428268073,18673.708333636296,2.9940208968472497,49904.14770094519,8.001306349357895
