loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
55.74077861011028,12,0.9924643257976591,0.9908312508515266,0.9924643257976591,0.9947407319735405,2159.4815572202206,0.34623722257819795,9059.45424358297,1.452533949588419,23255.10850145065,3.7285727916387126
