loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1626.0129017829895,37,0.9390503676217962,0.9160771456746903,0.9390503676217962,0.9484330368867574,7348.025803565979,0.252457424708513,24302.802620151237,0.8349756964251782,55533.24198746013,1.907965436248888
