loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
781.3728967308998,23,0.982615268329554,0.9796302736408384,0.982615268329554,0.9856363162977507,4634.7457934618,0.15923678256929155,17350.828405900742,0.5961254863567904,39889.89860481054,1.370504315426735
