loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
459.22028321027756,28,0.9896584896584897,0.9871764672906188,0.9896584896584897,0.9922955904442471,3990.440566420555,0.13710027370372277,16706.523178859497,0.5739889774912217,39245.5933777693,1.348367806561166
