loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2394.050039768219,23,0.9140726997869855,0.8891776983772341,0.9140726997869855,0.9278921630189918,8884.100079536438,0.30523260082238846,25838.876896121696,0.8877508725390536,57069.31626343059,1.9607406123627633
