loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
816.8606806993484,19,0.9794200508486223,0.9751228859227185,0.9794200508486223,0.9842792617408349,4705.721361398697,0.16167530273478653,17421.80397383764,0.5985640065222854,39960.87417274744,1.3729428355922297
