loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
233.19287966936827,7,0.9933690647976362,0.9908473148884233,0.9933690647976362,0.9949830209025498,2514.3857593387365,0.0863871971187637,10991.774167631365,0.3776463329770963,25187.428425499045,0.8653689419878735
