loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
8.498444463597934,65,0.9996564282278568,0.9996880384627517,0.9996564282278568,0.999760041046834,9616.996888927195,0.33041286638243644,49354.75505279889,1.6956900657183704,130727.91854300033,4.491442264241061
