loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
4811.7714858055115,11,0.80571016285302,0.7870330837325172,0.80571016285302,0.8370140135124984,11159.542971611023,0.38341039550645994,17517.584277830494,0.6018547474002094,27722.44530794532,0.9524649662593733
