loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1350.785712838173,17,0.9665361093932523,0.9602390029658517,0.9665361093932523,0.9729389358330226,5773.571425676346,0.1983636166314968,18489.654038115288,0.6352523204189957,41028.72423702509,1.40963114948894
