loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
6.665285248193868,50,0.9998625712911428,0.9998559624480283,0.9998625712911428,0.9998079312139654,9613.330570496388,0.3302869020303851,49351.08873436808,1.695564101366319,130724.25222456951,4.49131629988901
