loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1548.814692735672,35,0.9412148697862983,0.919354827633223,0.9412148697862983,0.9496814303237431,7193.629385471344,0.24715279961077935,24148.4062020566,0.8296710713274446,55378.8455693655,1.9026608111511543
