loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
4989.549387454987,8,0.8098330241187384,0.7765989465349142,0.8098330241187384,0.8175046955610995,14075.098774909973,0.48358066291864127,31029.87559149523,1.0660989346353065,62260.31495880413,2.1390886744590163
