loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
47.64405204588547,69,0.997423211708926,0.9966638205471094,0.997423211708926,0.9981521475156391,9695.288104091771,0.33310273153617026,49433.046267963466,1.6983799308721041,130806.2097581649,4.494132129394795
