loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3362.87447309494,0,0.8796811653954512,0.8541946064472226,0.8796811653954512,0.8991410107754296,8261.74894618988,0.28385037264446783,14619.790252409352,0.5022947245382172,24824.651282524177,0.8529049433973812
