loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1319.823999762535,4,0.9526558097986669,0.9420066352804699,0.9526558097986669,0.9642638711720453,4175.64799952507,0.14346347830430392,10533.689305744541,0.3619078301980534,20738.550335859367,0.7125180490572173
