loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3492.325520992279,11,0.877413591699306,0.8577647260700311,0.877413591699306,0.8909423829106989,10056.651041984558,0.34551814203204007,22772.7336544235,0.7824068458195389,45311.8038533333,1.5567856748894833
