loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
54.6474903934577,14,0.9976980691266406,0.9971672821047415,0.9976980691266406,0.9980562219700463,9709.294980786915,0.33358396828100445,49447.05314465861,1.6988611676169385,130820.21663486004,4.494613366139629
