loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
5.000250823754726,44,0.9997594997594997,0.9996640428377178,0.9997594997594997,0.9997359709382939,9610.00050164751,0.33017249026480827,49347.758665519206,1.6954496896007423,130720.92215572065,4.491201888123433,67224.0005016475,2.3096268982906447,345446.2585460717,11.868558322891214,1045983.4783910741,35.93703973033306,26.39707376054656,0.0009069289411305766,94.26822140058317,0.003238789988338596,128.7653831238727,0.004424015087056713
