loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
4.374797086573835,52,0.9997938569367141,0.9997121185647239,0.9997938569367141,0.9998560633321338,9608.749594173147,0.33012951261503287,49346.50775804484,1.6954067119509668,130719.67124824628,4.491158910473658,67222.74959417315,2.3095839206408693,345445.00763859734,11.86851534524144,1045982.2274835997,35.936996752683285,21.143033466055385,0.0007264149476415648,72.44381403274204,0.0024889649568041656,95.04969699763777,0.003265639283915267
