loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2.0362421717522636,41,0.9999656428227857,0.9999760085402828,0.9999656428227857,0.9999760065262249,67218.0724843435,2.3094232283496017,345440.33052876766,11.86835465295017,1045977.5503737701,35.93683606039202
