loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1026.8069604039192,14,0.96285989143132,0.9524731194384614,0.96285989143132,0.970733434081537,16403.61392080784,0.5635818704324826,75803.28367617856,2.6043868506898424,203207.7215591878,6.981643700927225
