loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
1303.1417760849,3,0.9534460248745963,0.9456406177546733,0.9534460248745963,0.965919691660983,4654.2835521698,0.15990804480759294,13131.671960462429,0.45116718066592554,27327.32621833011,0.9388897896767027,16956.2835521698,0.5825700388981584,76355.95330754052,2.6233750191555183,203760.39119054977,7.000631869392901,2625.3002529144287,0.09019790603018032,2704.01702950451,0.09290239227322579,2746.845878588143,0.09437387063107755
