loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
12630.149070739746,0,0.5106507249364393,0.4600986283145257,0.5106507249364393,0.48680920611435585,27308.298141479492,0.9382360386682984,35785.68654977212,1.229495174526631,49981.340807639805,1.7172177835374083,39610.29814147949,1.3608980327588638,99009.96789685021,3.401703013016224,226414.40577985946,7.778959863253606,25270.305190086365,0.8682163536757495,25311.727864823242,0.8696395198523755,25327.84063877858,0.8701931092825733
