loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
367.9731215238571,32,0.9923727066584209,0.9903083142264159,0.9923727066584209,0.9943357052077231,22253.946243047714,0.7645827747903426,111324.47542744262,3.8247947305518664,311086.7830802784,10.68806373532187
