loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
385.9326605349779,24,0.9928880643166358,0.9918459044202743,0.9928880643166358,0.9935795436417768,2819.865321069956,0.09688261255651603,11297.253729362585,0.38814174841484866,25492.907987230265,0.8758643574256259,15121.865321069956,0.5195446066470816,74521.53507644068,2.5603495869044415,201925.97295944992,6.937606437141824,790.2382973730564,0.027150357224388664,866.2904733192186,0.029763295310905605,907.0368449758739,0.03116322562275386
