loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
440.4431570917368,8,0.9880437023294166,0.9839576313669584,0.9880437023294166,0.9901344706649766,11646.886314183474,0.4001541370914407,56211.126355042084,1.9312556295967183,148701.84439746937,5.108975620060103
