loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2114.853138446808,7,0.9154469868755583,0.9017229924839981,0.9154469868755583,0.930223328057017,14995.706276893616,0.5152101380091259,59559.94631775223,2.0463116305144036,152050.6643601795,5.224031620977788
