loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
27.65635192121772,23,0.9987287844430701,0.998340753593496,0.9987287844430701,0.9990642745668387,9655.312703842435,0.33172928962559045,49393.07086771413,1.6970064889615244,130766.23435791556,4.492758687484215,67269.31270384244,2.3111836976514275,345491.5707482666,11.870115122251995,1046028.790593269,35.93859652969385,70.86304544857558,0.0024346542104231286,135.23134900174108,0.004646167422584384,167.1240967449648,0.005741912208649927
