loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3435.9599609375,20,0.8757300900158043,0.8457325038095698,0.8757300900158043,0.8883594650863609,35557.919921875,1.2216697561284615,154299.3085352941,5.301288687394149,428853.51072547596,14.734196066978491
