loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
803.8288340568542,16,0.9715866144437573,0.963583476468063,0.9715866144437573,0.9775708969426649,15957.657668113708,0.5482600724288362,75357.32742348443,2.5890650526861965,202761.76530649367,6.966321902923578
