loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1889.2896826267242,51,0.9638814016172507,0.9638698384674794,0.9638814016172507,0.9638792965262836,32584.57936525345,1.7565810978573289,145334.50502016992,7.834744205939079,421157.4799302857,22.70390727386985
