loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2912.7037496566772,23,0.9381132075471698,0.9380990610534715,0.9381132075471698,0.9381101485499013,34631.407499313354,1.8669222371597496,147381.33315422983,7.9450853452415,423204.3080643456,22.81424841317227
